2265	3695
2266	3696
2267	3697
2268	3698
2269	3699
2270	3700
2271	3703
2272	3704
2273	3707
2274	3708
2275	3711
2276	3712
2277	3713
2278	3714
2279	3715
2280	3716
2281	3717
2282	3718
2283	3719
2284	3720
2285	3720
2286	3721
2287	3722
2288	3725
2289	3726
2290	3729
2291	3730
2292	3731
2293	3731
2294	3732
2295	3732
2296	3735
2297	3736
2298	3737
2299	3738
2300	3739
2301	3740
2302	3742
2303	3743
2304	3746
2305	3747
2306	3748
2307	3750
2308	3753
2309	3754
2310	3755
2311	3758
2312	3759
2313	3761
2314	3762
2315	3763
2316	3764
2317	3765
2318	3765
2319	3766
2320	3769
2321	3770
2322	3771
2323	3774
2324	3775
2325	3776
2326	3779
2327	3780
2328	3781
2329	3784
2330	3785
2331	3786
2332	3787
2333	3788
2334	3789
2335	3789
2336	3790
2337	3791
2338	3792
2339	3793
2340	3794
2341	3795
2342	3798
2343	3799
2344	3800
2345	3802
2346	3803
2347	3804
2348	3805
2349	3806
2350	3809
2351	3812
2352	3813
2353	3814
2354	3817
2355	3818
2356	3821
2357	3822
2358	3823
2359	3824
2360	3825
2361	3825
2362	3826
2363	3829
2364	3830
2365	3831
2366	3832
2367	3833
2368	3834
2369	3835
2370	3836
2371	3838
2372	3838
2373	3839
2374	3842
2375	3843
2376	3844
2377	3847
2378	3850
2379	3851
2380	3852
2381	3853
2382	3854
2383	3855
2384	3856
2385	3859
2386	3860
2387	3861
2388	3864
2389	3866
2390	3867
2391	3867
2392	3870
2393	3870
2394	3871
2395	3872
2396	3873
2397	3873
2398	3874
2399	3875
2400	3876
2401	3879
2402	3880
2403	3881
2404	3882
2405	3883
2406	3884
2407	3885
2408	3888
2409	3889
2410	3890
2411	3891
2412	3892
2413	3893
2414	3894
2415	3897
2416	3898
2417	3901
2418	3902
2419	3903
2420	3905
2421	3907
2422	3908
2423	3909
2424	3912
2425	3913
2426	3914
2427	3915
2428	3916
2429	3917
2430	3918
2431	3919
2432	3922
2433	3923
2434	3924
2435	3926
2436	3929
2437	3930
2438	3931
2439	3934
2440	3935
2441	3936
2442	3939
2443	3940
2444	3941
2445	3944
2446	3945
2447	3948
2448	3949
2449	3950
2450	3951
2451	3952
2452	3952
2453	3953
2454	3954
2455	3955
2456	3956
2457	3957
2458	3958
2459	3959
2460	3961
2461	3962
2462	3963
2463	3965
2464	3968
2465	3969
2466	3970
2467	3973
2468	3974
2469	3975
2470	3978
2471	3979
2472	3982
2473	3982
2474	3983
2475	3984
2476	3984
2477	3987
2478	3988
2479	3989
2480	3990
2481	3991
2482	3992
2483	3995
2484	3995
2485	3998
2486	3999
2487	4000
2488	4001
2489	4001
2490	4002
2491	4003
2492	4004
2493	4004
2494	4004
2495	4005
2496	4006
2497	4009
2498	4010
2499	4013
2500	4014
2501	4015
2502	4015
2503	4016
2504	4017
2505	4020
2506	4021
2507	4022
2508	4022
2509	4023
2510	4024
2511	4025
2512	4026
2513	4029
2514	4030
2515	4033
2516	4034
2517	4035
2518	4036
2519	4037
2520	4038
2521	4039
2522	4040
2523	4041
2524	4042
2525	4043
2526	4043
2527	4044
2528	4047
2529	4047
2530	4050
2531	4051
2532	4052
2533	4053
2534	4054
2535	4055
2536	4056
2537	4059
2538	4060
2539	4061
2540	4061
2541	4062
2542	4065
2543	4066
2544	4068
2545	4069
2546	4070
2547	4073
2548	4074
2549	4076
2550	4079
2551	4080
2552	4081
2553	4083
2554	4084
2555	4085
2556	4086
2557	4087
2558	4088
2559	4088
2560	4089
2561	4090
2562	4091
2563	4092
2564	4093
2565	4094
2566	4097
2567	4097
2568	4098
2569	4100
2570	4101
2571	4102
2572	4103
2573	4106
2574	4107
2575	4108
2576	4109
2577	4112
2578	4113
2579	4113
2580	4114
2581	4115
2582	4116
2583	4116
2584	4119
2585	4120
2586	4121
2587	4124
2588	4125
2589	4126
2590	4129
2591	4130
2592	4133
2593	4134
2594	4135
2595	4136
2596	4137
2597	4137
2598	4138
2599	4141
2600	4142
2601	4143
2602	4144
