604	6
605	5
606	5
607	6
608	5
609	4
610	5
611	5
612	6
613	5
614	4
615	4
616	5
617	4
618	3
619	3
620	4
621	6
622	7
623	7
624	8
625	7
626	6
627	6
628	6
629	5
630	6
631	6
632	7
633	6
634	5
635	5
636	6
637	5
638	4
639	5
640	5
641	6
642	5
643	4
644	4
645	5
646	4
647	3
648	3
649	4
650	4
651	5
652	4
653	3
654	5
655	6
656	5
657	4
658	5
659	4
660	3
661	4
662	3
663	2
664	3
665	3
666	4
667	4
668	5
669	7
670	8
671	7
672	6
673	7
674	6
675	5
676	6
677	5
678	4
679	4
680	5
681	4
682	3
683	5
684	6
685	6
686	7
687	6
688	5
689	5
690	5
691	4
692	4
693	4
694	5
695	4
696	3
697	4
698	4
699	5
700	4
701	3
702	3
703	4
704	3
705	2
706	2
707	3
708	5
709	6
710	6
711	6
712	5
713	5
714	6
715	5
716	4
717	5
718	5
719	5
720	4
721	4
722	5
723	4
724	3
725	4
726	4
727	5
728	4
729	3
730	3
731	4
732	3
733	2
734	2
735	3
736	3
737	4
738	3
739	2
740	4
741	5
742	4
743	3
744	4
745	3
746	2
747	3
748	2
749	1
750	2
751	2
752	3
753	3
754	4
755	4
756	5
757	4
758	3
759	5
760	6
761	5
762	4
763	5
764	4
765	3
766	4
767	3
768	2
769	4
770	5
771	5
772	6
773	5
774	4
775	4
776	4
777	3
778	4
779	4
780	4
781	3
782	3
783	4
784	3
785	2
786	2
787	2
788	3
789	2
790	1
791	1
792	2
793	2
794	3
795	3
796	4
797	3
798	2
799	4
800	5
801	4
802	3
803	4
804	3
805	2
806	3
807	2
808	1
809	3
810	4
811	4
812	4
813	3
814	3
815	4
816	3
817	2
818	3
819	3
820	3
821	2
822	2
823	3
824	2
825	1
826	1
827	1
828	2
829	1
830	1
831	4
832	5
833	5
834	6
835	8
836	9
837	9
838	10
839	12
840	11
841	10
842	9
843	9
844	8
845	8
846	9
847	11
848	10
849	9
850	8
851	8
852	7
853	8
854	8
855	9
856	9
857	8
858	10
859	9
860	8
861	7
862	7
863	8
864	10
865	9
866	8
867	7
868	7
869	6
870	7
871	7
872	8
873	8
874	7
875	9
876	8
877	7
878	6
879	6
880	7
881	7
882	6
883	8
884	7
885	6
886	5
887	5
888	6
889	8
890	9
891	9
892	8
893	8
894	7
895	8
896	8
897	7
898	6
899	7
900	7
901	6
902	6
903	5
904	5
905	6
906	6
907	5
908	7
909	6
910	5
911	4
912	4
913	5
914	7
915	8
916	8
917	9
918	11
919	10
920	9
921	8
922	8
923	7
924	7
925	8
926	10
927	9
928	8
929	7
930	7
931	6
932	7
933	7
934	8
935	8
936	7
937	9
938	8
939	7
940	6
941	6
942	7
943	9
944	8
945	7
946	6
947	6
948	5
949	6
950	6
951	7
952	7
953	6
954	8
955	7
956	6
957	5
958	5
959	6
960	6
961	5
962	7
963	6
964	5
965	4
966	4
967	5
968	7
969	8
970	8
971	7
972	7
973	6
974	7
975	7
976	6
977	6
978	5
979	6
980	6
981	5
982	4
983	4
984	5
985	5
986	4
987	6
988	5
989	4
990	3
991	4
992	4
993	5
994	5
995	6
996	8
997	9
998	9
999	8
1000	8
1001	7
1002	8
1003	8
1004	7
1005	7
1006	6
1007	7
1008	7
1009	6
1010	6
1011	5
1012	5
1013	6
1014	8
1015	7
1016	6
1017	5
1018	5
1019	4
1020	6
1021	6
1022	6
1023	7
1024	9
1025	8
1026	7
1027	6
1028	6
1029	5
1030	6
1031	6
1032	7
1033	7
1034	6
1035	7
1036	6
1037	5
1038	5
1039	6
1040	8
1041	7
1042	6
1043	5
1044	5
1045	4
1046	5
1047	5
1048	6
1049	6
1050	5
1051	7
1052	6
1053	5
1054	4
1055	4
1056	5
1057	5
1058	4
1059	6
1060	5
1061	4
1062	3
1063	3
1064	4
1065	6
1066	7
1067	7
1068	8
1069	10
1070	9
1071	8
1072	7
1073	7
1074	6
1075	6
1076	6
1077	6
1078	5
1079	6
1080	6
1081	7
1082	7
1083	6
1084	8
1085	7
1086	6
1087	5
1088	5
1089	6
1090	8
1091	7
1092	6
1093	5
1094	5
1095	4
1096	5
1097	5
1098	6
1099	6
1100	5
1101	7
1102	6
1103	5
1104	4
1105	4
1106	5
1107	7
1108	6
1109	5
1110	4
1111	4
1112	3
1113	3
1114	4
1115	4
1116	5
1117	5
1118	4
1119	6
1120	5
1121	4
1122	3
1123	5
1124	6
1125	6
1126	5
1127	5
1128	4
1129	5
1130	5
1131	4
1132	4
1133	3
1134	4
1135	4
1136	3
1137	2
1138	3
1139	3
1140	4
1141	4
1142	5
1143	7
1144	8
1145	8
1146	7
1147	7
1148	6
1149	7
1150	7
1151	6
1152	6
1153	5
1154	6
1155	6
1156	5
1157	5
1158	4
1159	4
1160	5
1161	7
1162	6
1163	5
1164	4
1165	4
1166	3
1167	5
1168	6
1169	6
1170	7
1171	7
1172	6
1173	7
1174	6
1175	5
1176	5
1177	5
1178	5
1179	4
1180	4
1181	4
1182	5
1183	7
1184	6
1185	5
1186	4
1187	4
1188	3
1189	4
1190	4
1191	5
1192	5
1193	4
1194	6
1195	5
1196	4
1197	3
1198	3
1199	4
1200	4
1201	3
1202	5
1203	4
1204	3
1205	2
1206	2
1207	3
1208	5
1209	6
1210	6
1211	6
1212	6
1213	5
1214	5
1215	6
1216	8
1217	7
1218	6
1219	5
1220	5
1221	4
1222	5
1223	5
1224	5
1225	5
1226	4
1227	4
1228	5
1229	7
1230	6
1231	5
1232	4
1233	4
1234	3
1235	4
1236	4
1237	5
1238	5
1239	4
1240	6
1241	5
1242	4
1243	3
1244	3
1245	4
1246	6
1247	5
1248	4
1249	3
1250	3
1251	2
1252	2
1253	3
1254	3
1255	4
1256	4
1257	3
1258	5
1259	4
1260	3
1261	2
1262	4
1263	5
1264	5
1265	4
1266	4
1267	3
1268	4
1269	4
1270	3
1271	3
1272	2
1273	3
1274	2
1275	2
1276	1
1277	2
1278	2
1279	3
1280	3
1281	4
1282	4
1283	5
1284	7
1285	6
1286	5
1287	4
1288	4
1289	3
1290	5
1291	6
1292	6
1293	5
1294	5
1295	4
1296	5
1297	5
1298	4
1299	4
1300	3
1301	4
1302	4
1303	3
1304	3
1305	2
1306	4
1307	5
1308	5
1309	6
1310	7
1311	6
1312	5
1313	5
1314	4
1315	4
1316	4
1317	4
1318	3
1319	4
1320	4
1321	4
1322	4
1323	3
1324	3
1325	4
1326	6
1327	5
1328	4
1329	3
1330	3
1331	2
1332	2
1333	2
1334	3
1335	3
1336	2
1337	4
1338	3
1339	2
1340	1
1341	1
1342	2
1343	2
1344	3
1345	3
1346	4
1347	6
1348	5
1349	4
1350	3
1351	3
1352	2
1353	4
1354	5
1355	5
1356	4
1357	4
1358	3
1359	4
1360	4
1361	3
1362	3
1363	2
1364	3
1365	3
1366	2
1367	2
1368	1
1369	3
1370	4
1371	4
1372	4
1373	4
1374	3
1375	3
1376	4
1377	5
1378	4
1379	3
1380	3
1381	2
1382	3
1383	3
1384	3
1385	3
1386	2
1387	2
1388	3
1389	5
1390	4
1391	3
1392	2
1393	2
1394	1
1395	1
1396	1
1397	2
1398	2
1399	1
1400	3
1401	2
1402	1
1403	1
1404	4
1405	5
1406	5
1407	6
1408	8
1409	9
1410	9
1411	10
1412	12
1413	13
1414	12
1415	11
1416	12
1417	11
1418	10
1419	11
1420	10
1421	9
1422	9
1423	10
1424	9
1425	8
1426	8
1427	9
1428	11
1429	12
1430	11
1431	10
1432	11
1433	10
1434	9
1435	10
1436	9
1437	8
1438	8
1439	9
1440	8
1441	7
1442	8
1443	8
1444	9
1445	9
1446	10
1447	9
1448	8
1449	10
1450	11
1451	10
1452	9
1453	9
1454	8
1455	9
1456	8
1457	7
1458	7
1459	8
1460	10
1461	11
1462	10
1463	9
1464	10
1465	9
1466	8
1467	9
1468	8
1469	7
1470	7
1471	8
1472	7
1473	6
1474	7
1475	7
1476	8
1477	8
1478	9
1479	8
1480	7
1481	9
1482	10
1483	9
1484	8
1485	9
1486	8
1487	7
1488	8
1489	7
1490	6
1491	6
1492	7
1493	7
1494	8
1495	7
1496	6
1497	8
1498	9
1499	8
1500	7
1501	8
1502	7
1503	6
1504	6
1505	5
1506	5
1507	6
1508	8
1509	9
1510	9
1511	10
1512	9
1513	8
1514	8
1515	9
1516	8
1517	7
1518	8
1519	8
1520	9
1521	8
1522	7
1523	6
1524	7
1525	7
1526	8
1527	7
1528	6
1529	6
1530	7
1531	6
1532	5
1533	5
1534	6
1535	6
1536	7
1537	6
1538	5
1539	7
1540	8
1541	7
1542	6
1543	7
1544	6
1545	5
1546	6
1547	5
1548	4
1549	4
1550	5
1551	7
1552	8
1553	8
1554	9
1555	11
1556	12
1557	11
1558	10
1559	11
1560	10
1561	9
1562	10
1563	9
1564	8
1565	8
1566	9
1567	8
1568	7
1569	7
1570	8
1571	10
1572	11
1573	10
1574	9
1575	10
1576	9
1577	8
1578	9
1579	8
1580	7
1581	7
1582	8
1583	7
1584	6
1585	7
1586	7
1587	8
1588	8
1589	9
1590	8
1591	7
1592	9
1593	9
1594	8
1595	9
1596	8
1597	7
1598	8
1599	7
1600	6
1601	6
1602	7
1603	9
1604	10
1605	9
1606	8
1607	9
1608	8
1609	7
1610	8
1611	7
1612	6
1613	6
1614	7
1615	6
1616	5
1617	6
1618	6
1619	7
1620	7
1621	8
1622	7
1623	6
1624	8
1625	9
1626	8
1627	7
1628	8
1629	7
1630	6
1631	6
1632	5
1633	5
1634	6
1635	6
1636	7
1637	6
1638	5
1639	7
1640	8
1641	7
1642	6
1643	7
1644	6
1645	5
1646	6
1647	5
1648	4
1649	4
1650	5
1651	7
1652	8
1653	8
1654	9
1655	8
1656	7
1657	7
1658	8
1659	7
1660	6
1661	7
1662	7
1663	8
1664	7
1665	6
1666	6
1667	7
1668	6
1669	5
1670	6
1671	6
1672	7
1673	6
1674	5
1675	4
1676	4
1677	5
1678	5
1679	6
1680	5
1681	4
1682	6
1683	7
1684	6
1685	5
1686	6
1687	5
1688	4
1689	5
1690	4
1691	3
1692	4
1693	4
1694	5
1695	5
1696	6
1697	8
1698	9
1699	9
1700	10
1701	9
1702	8
1703	8
1704	9
1705	8
1706	7
1707	8
1708	8
1709	9
1710	8
1711	7
1712	7
1713	8
1714	7
1715	6
1716	7
1717	7
1718	8
1719	7
1720	6
1721	6
1722	7
1723	6
1724	5
1725	5
1726	6
1727	8
1728	9
1729	8
1730	7
1731	8
1732	7
1733	6
1734	7
1735	6
1736	5
1737	5
1738	6
1739	5
1740	4
1741	6
1742	6
1743	6
1744	7
1745	9
1746	10
1747	9
1748	8
1749	9
1750	8
1751	7
1752	8
1753	7
1754	6
1755	6
1756	7
1757	6
1758	5
1759	6
1760	6
1761	7
1762	7
1763	8
1764	7
1765	6
1766	7
1767	8
1768	7
1769	6
1770	7
1771	6
1772	5
1773	5
1774	6
1775	8
1776	9
1777	8
1778	7
1779	7
1780	6
1781	7
1782	6
1783	5
1784	5
1785	6
1786	5
1787	4
1788	5
1789	5
1790	6
1791	6
1792	7
1793	6
1794	5
1795	7
1796	8
1797	7
1798	6
1799	7
1800	6
1801	5
1802	5
1803	4
1804	4
1805	5
1806	5
1807	6
1808	5
1809	4
1810	6
1811	7
1812	6
1813	5
1814	5
1815	4
1816	4
1817	3
1818	3
1819	4
1820	6
1821	7
1822	7
1823	8
1824	10
1825	11
1826	10
1827	9
1828	10
1829	9
1830	8
1831	9
1832	8
1833	7
1834	7
1835	8
1836	7
1837	6
1838	6
1839	6
1840	6
1841	7
1842	6
1843	5
1844	6
1845	6
1846	7
1847	7
1848	8
1849	7
1850	6
1851	8
1852	8
1853	7
1854	8
1855	7
1856	6
1857	7
1858	6
1859	5
1860	5
1861	6
1862	8
1863	8
1864	7
1865	8
1866	7
1867	6
1868	7
1869	6
1870	5
1871	5
1872	6
1873	5
1874	4
1875	5
1876	5
1877	6
1878	6
1879	7
1880	6
1881	5
1882	7
1883	8
1884	7
1885	6
1886	6
1887	5
1888	5
1889	4
1890	4
1891	5
1892	7
1893	8
1894	7
1895	6
1896	7
1897	6
1898	5
1899	6
1900	5
1901	4
1902	4
1903	5
1904	4
1905	3
1906	3
1907	4
1908	4
1909	5
1910	5
1911	6
1912	5
1913	4
1914	6
1915	7
1916	6
1917	5
1918	6
1919	5
1920	4
1921	5
1922	4
1923	3
1924	5
1925	6
1926	6
1927	7
1928	6
1929	5
1930	5
1931	6
1932	5
1933	4
1934	5
1935	5
1936	6
1937	5
1938	4
1939	4
1940	5
1941	4
1942	3
1943	4
1944	4
1945	5
1946	4
1947	3
1948	2
1949	3
1950	3
1951	4
1952	4
1953	5
1954	7
1955	8
1956	8
1957	9
1958	8
1959	7
1960	7
1961	8
1962	7
1963	6
1964	7
1965	7
1966	8
1967	7
1968	6
1969	6
1970	7
1971	6
1972	5
1973	6
1974	6
1975	7
1976	6
1977	5
1978	5
1979	6
1980	5
1981	4
1982	4
1983	5
1984	7
1985	8
1986	7
1987	6
1988	7
1989	6
1990	5
1991	6
1992	5
1993	4
1994	4
1995	5
1996	4
1997	3
1998	5
1999	6
2000	6
2001	7
2002	7
2003	8
2004	7
2005	6
2006	7
2007	8
2008	7
2009	6
2010	7
2011	6
2012	5
2013	5
2014	5
2015	5
2016	6
2017	5
2018	4
2019	4
2020	4
2021	5
2022	7
2023	8
2024	7
2025	6
2026	7
2027	6
2028	5
2029	6
2030	5
2031	4
2032	4
2033	5
2034	4
2035	3
2036	4
2037	4
2038	5
2039	5
2040	6
2041	5
2042	4
2043	6
2044	6
2045	5
2046	5
2047	4
2048	4
2049	3
2050	3
2051	4
2052	4
2053	5
2054	4
2055	3
2056	5
2057	6
2058	5
2059	4
2060	5
2061	4
2062	3
2063	3
2064	2
2065	2
2066	3
2067	5
2068	6
2069	6
2070	6
2071	6
2072	7
2073	6
2074	5
2075	5
2076	6
2077	8
2078	9
2079	8
2080	7
2081	8
2082	7
2083	6
2084	7
2085	6
2086	5
2087	5
2088	6
2089	5
2090	4
2091	5
2092	5
2093	5
2094	5
2095	6
2096	5
2097	4
2098	4
2099	5
2100	7
2101	8
2102	7
2103	6
2104	7
2105	6
2106	5
2107	6
2108	5
2109	4
2110	4
2111	5
2112	4
2113	3
2114	4
2115	4
2116	5
2117	5
2118	6
2119	5
2120	4
2121	6
2122	7
2123	6
2124	5
2125	5
2126	4
2127	5
2128	4
2129	3
2130	3
2131	4
2132	6
2133	6
2134	5
2135	5
2136	4
2137	5
2138	4
2139	3
2140	3
2141	4
2142	3
2143	2
2144	2
2145	3
2146	3
2147	4
2148	4
2149	5
2150	4
2151	3
2152	5
2153	6
2154	5
2155	4
2156	5
2157	4
2158	3
2159	4
2160	3
2161	2
2162	4
2163	5
2164	5
2165	6
2166	5
2167	4
2168	4
2169	5
2170	4
2171	3
2172	4
2173	4
2174	5
2175	4
2176	3
2177	3
2178	4
2179	3
2180	2
2181	3
2182	2
2183	2
2184	3
2185	2
2186	1
2187	2
2188	2
2189	3
2190	3
2191	4
2192	4
2193	5
2194	7
2195	8
2196	7
2197	6
2198	7
2199	6
2200	5
2201	6
2202	5
2203	4
2204	4
2205	5
2206	4
2207	3
2208	5
2209	6
2210	6
2211	7
2212	6
2213	5
2214	5
2215	6
2216	5
2217	4
2218	5
2219	5
2220	6
2221	5
2222	4
2223	4
2224	5
2225	4
2226	3
2227	4
2228	4
2229	5
2230	4
2231	3
2232	3
2233	4
2234	3
2235	2
2236	4
2237	5
2238	5
2239	6
2240	7
2241	8
2242	7
2243	6
2244	7
2245	6
2246	5
2247	5
2248	6
2249	5
2250	4
2251	4
2252	4
2253	4
2254	5
2255	4
2256	3
2257	4
2258	4
2259	4
2260	4
2261	5
2262	4
2263	3
2264	3
2265	4
2266	6
2267	7
2268	6
2269	5
2270	6
2271	5
2272	4
2273	5
2274	4
2275	3
2276	3
2277	4
2278	3
2279	2
2280	2
2281	2
2282	3
2283	3
2284	4
2285	3
2286	2
2287	4
2288	5
2289	4
2290	3
2291	4
2292	3
2293	2
2294	2
2295	1
2296	1
2297	2
2298	2
2299	3
2300	3
2301	4
2302	6
2303	7
2304	6
2305	5
2306	6
2307	5
2308	4
2309	5
2310	4
2311	3
2312	3
2313	4
2314	3
2315	2
2316	4
2317	5
2318	5
2319	6
2320	5
2321	4
2322	4
2323	5
2324	4
2325	3
2326	4
2327	4
2328	5
2329	4
2330	3
2331	3
2332	4
2333	3
2334	2
2335	3
2336	3
2337	4
2338	3
2339	2
2340	2
2341	3
2342	2
2343	1
2344	3
2345	4
2346	4
2347	4
2348	4
2349	5
2350	4
2351	3
2352	3
2353	4
2354	5
2355	6
2356	5
2357	4
2358	5
2359	4
2360	3
2361	3
2362	4
2363	3
2364	2
2365	3
2366	3
2367	3
2368	3
2369	4
2370	3
2371	2
2372	2
2373	3
2374	5
2375	6
2376	5
2377	4
2378	5
2379	4
2380	3
2381	4
2382	3
2383	2
2384	2
2385	3
2386	2
2387	1
2388	1
2389	1
2390	2
2391	2
2392	3
2393	2
2394	1
2395	3
2396	4
2397	3
2398	2
2399	3
2400	2
2401	1
2402	1
2402
0.027358251
